hcontortus_chr5_Celeg_TT_arrow_pilon	42847500	0.01980732	0.01017978	0.01340415			0.713952303	-0.533331327	-0.093152574		0.309189019	0.346054263	0.397215139
hcontortus_chr5_Celeg_TT_arrow_pilon	42852500	0.01193698	0.01552838	0.01062666			-0.569362545	0.394819674	-0.560135969		0.339247487	0.369029084	0.341019818
hcontortus_chr5_Celeg_TT_arrow_pilon	42857500	0.01771507	0.01111806	0.0131787			0.372796077	-0.370510118	-0.131057808		0.372161645	0.372477961	0.395530804
hcontortus_chr5_Celeg_TT_arrow_pilon	42862500	0.01288897	0.01198243	0.01209457			-0.414133813	-0.220514627	-0.313334146		0.366157416	0.389359622	0.37983145
hcontortus_chr5_Celeg_TT_arrow_pilon	42867500	0.01341477	0.00871964	0.01553471			-0.328398388	-0.786711726	0.265061548		0.377999924	0.292761732	0.385171209
hcontortus_chr5_Celeg_TT_arrow_pilon	42872500	0.013529	0.01092744	0.01241293			-0.309772375	-0.403588707	-0.259807821		0.380253176	0.367739506	0.385702634
hcontortus_chr5_Celeg_TT_arrow_pilon	42877500	0.01399039	0.01029947	0.01791567			-0.234539457	-0.512561333	0.665375783		0.388119145	0.349833451	0.319722771
hcontortus_chr5_Celeg_TT_arrow_pilon	42882500	0.01280015	0.01339807	0.01222136			-0.428616545	0.025143617	-0.292016761		0.363929685	0.398816194	0.382290141
hcontortus_chr5_Celeg_TT_arrow_pilon	42887500	0.01318489	0.00956718	0.0149202			-0.365881955	-0.639636772	0.161743096		0.373113232	0.325137817	0.393757931
hcontortus_chr5_Celeg_TT_arrow_pilon	42892500	0.01826264	0.01104976	0.01107017			0.462081255	-0.382362324	-0.485567994		0.358546085	0.370819816	0.354578091
hcontortus_chr5_Celeg_TT_arrow_pilon	42897500	0.01671562	0.01603293	0.01314723			0.209828654	0.482375032	-0.136348904		0.390255914	0.355126445	0.39525109
hcontortus_chr5_Celeg_TT_arrow_pilon	42902500	0.01204655	0.0074138	0.0187502			-0.551496378	-1.013316203	0.805686514		0.342661342	0.238748783	0.288372015
hcontortus_chr5_Celeg_TT_arrow_pilon	42907500	0.01519601	0.02103585	0.01424744			-0.037954552	1.350539636	0.048630988		0.398655036	0.160266506	0.398470815
hcontortus_chr5_Celeg_TT_arrow_pilon	42912500	0.01365532	0.01278053	0.02109143			-0.289175001	-0.082019074	1.199320887		0.382605968	0.397602667	0.194344324
hcontortus_chr5_Celeg_TT_arrow_pilon	42917500	0.01774422	0.01149646	0.01411091			0.377549192	-0.304845768	0.025676003		0.371498583	0.380829312	0.398810799
hcontortus_chr5_Celeg_TT_arrow_pilon	42922500	0.01115781	0.00920535	0.01488643			-0.696411749	-0.702425703	0.156065298		0.313037216	0.311723261	0.39411335
hcontortus_chr5_Celeg_TT_arrow_pilon	42927500	0.01562975	0.01215568	0.00869373			0.032769837	-0.190450281	-0.885122275		0.398728133	0.391772413	0.269642235
hcontortus_chr5_Celeg_TT_arrow_pilon	42932500	0.01888098	0.01135911	0.01294699			0.562905985	-0.328680331	-0.170015544		0.340489801	0.377964912	0.393217976
hcontortus_chr5_Celeg_TT_arrow_pilon	42937500	0.01739975	0.01508858	0.01447981			0.321380911	0.318500485	0.087699691		0.378862712	0.379212019	0.397411047
hcontortus_chr5_Celeg_TT_arrow_pilon	42942500	0.01947609	0.01347387	0.01155899			0.659942898	0.03829731	-0.403381983		0.320875896	0.398649827	0.367770181
hcontortus_chr5_Celeg_TT_arrow_pilon	42947500	0.01024987	0.00879772	0.01249142			-0.844457816	-0.773162381	-0.246611184		0.279293233	0.295871936	0.38699362
hcontortus_chr5_Celeg_TT_arrow_pilon	42952500	0.01723632	0.00799132	0.01141363			0.294732488	-0.913098245	-0.427821569		0.381985682	0.262944384	0.364053596
hcontortus_chr5_Celeg_TT_arrow_pilon	42957500	0.01146738	0.00828813	0.01392752			-0.645934161	-0.861592338	-0.005157622		0.323824362	0.275240722	0.398936974
hcontortus_chr5_Celeg_TT_arrow_pilon	42962500	0.03266339	0.01547431	0.03029125			2.810225846	0.385436821	2.746099877		0.007691625	0.370382396	0.009191549
hcontortus_chr5_Celeg_TT_arrow_pilon	42967500	0.01378299	0.01216802	0.01776745			-0.268357501	-0.188308902	0.640455341		0.384832768	0.391931322	0.324967515
hcontortus_chr5_Celeg_TT_arrow_pilon	42972500	0.01860893	0.01559955	0.02145165			0.5185463	0.407169916	1.259885194		0.348755678	0.367206028	0.180397256
hcontortus_chr5_Celeg_TT_arrow_pilon	42977500	0.01639174	0.00786372	0.01572704			0.157017719	-0.935240875	0.297398268		0.394054594	0.257618291	0.381684321
hcontortus_chr5_Celeg_TT_arrow_pilon	42982500	0.01821899	0.01914254	0.02896092			0.454963813	1.021990563	2.522429577		0.359718115	0.236650505	0.0165683
hcontortus_chr5_Celeg_TT_arrow_pilon	42987500	0.01331504	0.01493627	0.01652347			-0.344660073	0.292069891	0.431303191		0.375936957	0.382284209	0.363509534
hcontortus_chr5_Celeg_TT_arrow_pilon	42992500	0.01593683	0.01126101	0.0166277			0.082841412	-0.345703779	0.448827531		0.397575716	0.375801544	0.360716983
hcontortus_chr5_Celeg_TT_arrow_pilon	42997500	0.02201213	0.01697542	0.01681709			1.073462236	0.645926809	0.480669945		0.224226378	0.3238259	0.355418137
hcontortus_chr5_Celeg_TT_arrow_pilon	43002500	0.01472828	0.01505902	0.01884971			-0.114221251	0.313370892	0.822417274		0.396348351	0.379827077	0.284471098
hcontortus_chr5_Celeg_TT_arrow_pilon	43007500	0.02623497	0.01629569	0.01563594			1.762026298	0.527972189	0.282081494		0.08447439	0.347039786	0.383381954
hcontortus_chr5_Celeg_TT_arrow_pilon	43012500	0.02481545	0.01369666	0.01076484			1.530563477	0.076958411	-0.536903567		0.123656117	0.397762641	0.345393389
hcontortus_chr5_Celeg_TT_arrow_pilon	43017500	0.01682668	0.01296957	0.01774147			0.227937776	-0.049214665	0.636087286		0.388712086	0.398459437	0.32587479
hcontortus_chr5_Celeg_TT_arrow_pilon	43022500	0.01146043	0.00737803	0.02851033			-0.647067408	-1.019523427	2.446671232		0.3235872	0.237247224	0.019999688
hcontortus_chr5_Celeg_TT_arrow_pilon	43027500	0.02399716	0.03524536	0.01442152			1.39713548	3.816338336	0.07789931		0.150328511	0.000274336	0.397733664
hcontortus_chr5_Celeg_TT_arrow_pilon	43032500	0.01654109	0.0127861	0.02148631			0.181370298	-0.081052503	1.26571263		0.392434307	0.397634003	0.179074606
hcontortus_chr5_Celeg_TT_arrow_pilon	43037500	0.02176164	0.01198282	0.01904165			1.032618062	-0.22044695	0.854688422		0.234080884	0.389365432	0.276876234
hcontortus_chr5_Celeg_TT_arrow_pilon	43042500	0.01014372	0.01011676	0.0165247			-0.861766328	-0.544267287	0.431509993		0.27519946	0.344021208	0.363477105
hcontortus_chr5_Celeg_TT_arrow_pilon	43047500	0.01063791	0.00921597	0.01554018			-0.781185137	-0.700582798	0.265981227		0.294032891	0.31212652	0.385077164
hcontortus_chr5_Celeg_TT_arrow_pilon	43052500	0.01083743	0.0094187	0.01268874			-0.748651984	-0.665402741	-0.213435488		0.301441766	0.319717036	0.389958137
hcontortus_chr5_Celeg_TT_arrow_pilon	43057500	0.00991885	0.01117067	0.00833435			-0.898432979	-0.361380621	-0.945545352		0.266460453	0.373724453	0.25513396
hcontortus_chr5_Celeg_TT_arrow_pilon	43062500	0.01150588	0.00860045	0.01026146			-0.639656463	-0.807394955	-0.621537571		0.325133722	0.287974933	0.328869912
hcontortus_chr5_Celeg_TT_arrow_pilon	43067500	0.01387191	0.01147589	0.02179752			-0.253858463	-0.308415313	1.318036816		0.386292435	0.38041271	0.167369881
hcontortus_chr5_Celeg_TT_arrow_pilon	43072500	0.01080558	0.00614453	0.01446937			-0.753845353	-1.233574629	0.085944399		0.300267979	0.186412799	0.397471616
hcontortus_chr5_Celeg_TT_arrow_pilon	43077500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	43082500	0.00332999	0.00880975	0.02449327			-1.972793409	-0.771074796	1.771277147		0.056989089	0.296349226	0.083105043
hcontortus_chr5_Celeg_TT_arrow_pilon	43087500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	43092500	0.0131618	0.01091439	0.01108592			-0.369646943	-0.405853294	-0.482919924		0.372596966	0.367402618	0.355033063
hcontortus_chr5_Celeg_TT_arrow_pilon	43097500	0.01024934	0.00877507	0.00985511			-0.844544236	-0.777092871	-0.689857782		0.27927285	0.294971895	0.314462511
hcontortus_chr5_Celeg_TT_arrow_pilon	43102500	0.01113079	0.01366722	0.01363797			-0.700817552	0.071849641	-0.053840081		0.312075182	0.397913864	0.398364481
hcontortus_chr5_Celeg_TT_arrow_pilon	43107500	0.01000323	0.00698728	0.01279565			-0.88467422	-1.087330892	-0.195460556		0.269749165	0.220891695	0.391393846
hcontortus_chr5_Celeg_TT_arrow_pilon	43112500	0.01034628	0.01006741	0.0139199			-0.828737481	-0.552831071	-0.006438784		0.282990645	0.342408904	0.398934011
hcontortus_chr5_Celeg_TT_arrow_pilon	43117500	0.01050371	0.00680907	0.01663407			-0.803067401	-1.118255954	0.449898528		0.288980185	0.213485423	0.360543423
hcontortus_chr5_Celeg_TT_arrow_pilon	43122500	0.01029625	0.01172519	0.01248737			-0.836895228	-0.26515389	-0.247292116		0.281074549	0.38516178	0.38692855
hcontortus_chr5_Celeg_TT_arrow_pilon	43127500	0.00798856	0.00912339	0.01531525			-1.213180476	-0.716648351	0.228163422		0.191122257	0.308593327	0.388692084
hcontortus_chr5_Celeg_TT_arrow_pilon	43132500	0.0194149	0.01206754	0.02232954			0.649965434	-0.205745355	1.407486105		0.322979616	0.39058717	0.148162283
hcontortus_chr5_Celeg_TT_arrow_pilon	43137500	0.01931083	0.01895537	0.01293103			0.632996081	0.989510658	-0.172698921		0.32651462	0.244508745	0.393037209
hcontortus_chr5_Celeg_TT_arrow_pilon	43142500	0.01841832	0.01001192	0.02059417			0.487465985	-0.562460338	1.115715847		0.354250823	0.340575192	0.214091998
hcontortus_chr5_Celeg_TT_arrow_pilon	43147500	0.01561074	0.01091849	0.01757415			0.029670121	-0.405141815	0.607955533		0.398766721	0.36750863	0.331627311
hcontortus_chr5_Celeg_TT_arrow_pilon	43152500	0.02375853	0.00877283	0.01125663			1.358225163	-0.777481582	-0.454218206		0.158606921	0.294882786	0.359840061
hcontortus_chr5_Celeg_TT_arrow_pilon	43157500	0.01101499	0.00920632	0.01629807			-0.719699565	-0.702257378	0.393406364		0.307917846	0.311760116	0.369234691
hcontortus_chr5_Celeg_TT_arrow_pilon	43162500	0.01204458	0.00739462	0.01186612			-0.551817601	-1.016644538	-0.351743774		0.342600626	0.237943604	0.37501083
hcontortus_chr5_Celeg_TT_arrow_pilon	43167500	0.01145078	0.01141897	0.00746327			-0.648640909	-0.31829273	-1.092001287		0.323257504	0.379237104	0.219770395
hcontortus_chr5_Celeg_TT_arrow_pilon	43172500	0.01481237	0.01087064	0.01572037			-0.100509779	-0.413445301	0.296276831		0.396932261	0.366261748	0.381811398
hcontortus_chr5_Celeg_TT_arrow_pilon	43177500	0.01808575	0.01177036	0.01772175			0.433238084	-0.257315469	0.632771734		0.363205622	0.385951271	0.326560984
hcontortus_chr5_Celeg_TT_arrow_pilon	43182500	0.01651155	0.00883748	0.02410984			0.176553591	-0.766262765	1.706810508		0.392772734	0.297447409	0.092964313
hcontortus_chr5_Celeg_TT_arrow_pilon	43187500	0.01473309	0.01257217	0.01159569			-0.113436946	-0.118176114	-0.397211559		0.396383737	0.396166251	0.368679696
hcontortus_chr5_Celeg_TT_arrow_pilon	43192500	0.00925395	0.01140416	0.00792312			-1.006849647	-0.320862733	-1.014686044		0.240313336	0.378925759	0.238417386
hcontortus_chr5_Celeg_TT_arrow_pilon	43197500	0.01130426	0.00818881	0.01255429			-0.672532036	-0.878827494	-0.23604076		0.318195851	0.271143409	0.387982069
hcontortus_chr5_Celeg_TT_arrow_pilon	43202500	0.01323522	0.01250087	0.01714			-0.357675291	-0.130548916	0.534961268		0.374222649	0.395557134	0.34575311
hcontortus_chr5_Celeg_TT_arrow_pilon	43207500	0.01519984	0.01279045	0.0173322			-0.037330043	-0.080297641	0.567276131		0.398664408	0.397658219	0.339649988
hcontortus_chr5_Celeg_TT_arrow_pilon	43212500	0.01235253	0.01229959	0.01292453			-0.501604166	-0.165477352	-0.173791776		0.351782602	0.393517433	0.392962802
hcontortus_chr5_Celeg_TT_arrow_pilon	43217500	0.01454423	0.01273279	0.01400019			-0.144231911	-0.090303472	0.00706049		0.394814219	0.397318961	0.398932337
hcontortus_chr5_Celeg_TT_arrow_pilon	43222500	0.01036008	0.01294983	0.01535534			-0.826487293	-0.052640178	0.234903811		0.283518145	0.398389931	0.388085954
hcontortus_chr5_Celeg_TT_arrow_pilon	43227500	0.01601694	0.01596537	0.01635554			0.095903917	0.470651238	0.403068878		0.397111844	0.357115926	0.367816615
hcontortus_chr5_Celeg_TT_arrow_pilon	43232500	0.01165343	0.01022621	0.01235292			-0.615597387	-0.525274256	-0.269897389		0.330080536	0.347533208	0.384673317
hcontortus_chr5_Celeg_TT_arrow_pilon	43237500	0.01562283	0.01529459	0.01407738			0.031641482	0.354249726	0.020038556		0.398742623	0.374679244	0.398862192
hcontortus_chr5_Celeg_TT_arrow_pilon	43242500	0.00940374	0.00968616	0.01235113			-0.982425324	-0.618989985	-0.270198344		0.246222842	0.329389995	0.384642055
hcontortus_chr5_Celeg_TT_arrow_pilon	43247500	0.01425412	0.01259317	0.01432411			-0.191536407	-0.114531951	0.061521626		0.391691151	0.396334266	0.398188014
hcontortus_chr5_Celeg_TT_arrow_pilon	43252500	0.01201488	0.00896027	0.011706			-0.556660397	-0.744954822	-0.37866498		0.341682296	0.302275212	0.371341885
hcontortus_chr5_Celeg_TT_arrow_pilon	43257500	0.01259923	0.00879354	0.0204317			-0.461377978	-0.773887743	1.088399531		0.358662533	0.295705973	0.220635049
hcontortus_chr5_Celeg_TT_arrow_pilon	43262500	0.01732506	0.01491467	0.01772148			0.309202176	0.288321609	0.632726338		0.380320285	0.38270026	0.326570364
hcontortus_chr5_Celeg_TT_arrow_pilon	43267500	0.01185917	0.01572057	0.01422835			-0.582050019	0.428170708	0.045421359		0.336778564	0.363999199	0.398530964
hcontortus_chr5_Celeg_TT_arrow_pilon	43272500	0.01478783	0.01118242	0.01035184			-0.1045112	-0.359341625	-0.606341852		0.396769477	0.373999157	0.33195238
hcontortus_chr5_Celeg_TT_arrow_pilon	43277500	0.01092294	0.01216207	0.01600021			-0.734708971	-0.189341414	0.343326734		0.304575228	0.391854916	0.376109424
hcontortus_chr5_Celeg_TT_arrow_pilon	43282500	0.01657229	0.01068806	0.01072079			0.18645768	-0.445128696	-0.544309757		0.392067302	0.361313849	0.344013256
hcontortus_chr5_Celeg_TT_arrow_pilon	43287500	0.01147742	0.00981975	0.02008556			-0.644297068	-0.595807901	1.030202515		0.324166538	0.334060869	0.234664805
hcontortus_chr5_Celeg_TT_arrow_pilon	43292500	0.01351844	0.01031334	0.01893318			-0.311494258	-0.51015445	0.836451205		0.380049843	0.350264283	0.281178989
hcontortus_chr5_Celeg_TT_arrow_pilon	43297500	0.01634295	0.01520149	0.01602041			0.149062163	0.338093936	0.346722989		0.394534655	0.376780576	0.37566896
hcontortus_chr5_Celeg_TT_arrow_pilon	43302500	0.01307932	0.01529193	0.02154703			-0.383095893	0.353788132	1.275921571		0.370715719	0.374740477	0.176766352
hcontortus_chr5_Celeg_TT_arrow_pilon	43307500	0.01399525	0.01245447	0.01620846			-0.233747	-0.138600781	0.378340106		0.388191167	0.395128749	0.37138755
hcontortus_chr5_Celeg_TT_arrow_pilon	43312500	0.01556726	0.01474585	0.01776377			0.022580398	0.259026008	0.639836617		0.398840588	0.385780868	0.325096252
hcontortus_chr5_Celeg_TT_arrow_pilon	43317500	0.01561219	0.01114087	0.01675847			0.029906554	-0.366551862	0.47081408		0.398763913	0.373021706	0.357088552
hcontortus_chr5_Celeg_TT_arrow_pilon	43322500	0.01758302	0.0124272	0.01738761			0.351264386	-0.143332987	0.576592294		0.375074027	0.394865252	0.337845067
hcontortus_chr5_Celeg_TT_arrow_pilon	43327500	0.01331909	0.01425245	0.022347			-0.343999691	0.173405527	1.41042168		0.376022451	0.392989152	0.147550736
hcontortus_chr5_Celeg_TT_arrow_pilon	43332500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	43337500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	43342500	0.01127385	0.01496163	0.00924016			-0.677490603	0.296470652	-0.793250212		0.317132601	0.381789467	0.291253434
hcontortus_chr5_Celeg_TT_arrow_pilon	43347500	0.01220346	0.010499	0.01291672			-0.525911088	-0.477936577	-0.175104882		0.347416903	0.35588408	0.392872796
hcontortus_chr5_Celeg_TT_arrow_pilon	43352500	0.01137991	0.01517902	0.01711875			-0.660196766	0.334194681	0.531388475		0.320822131	0.377274751	0.346412371
hcontortus_chr5_Celeg_TT_arrow_pilon	43357500	0.0135704	0.01593755	0.0217355			-0.30302181	0.46582359	1.307609304		0.381040488	0.357924095	0.169676842
hcontortus_chr5_Celeg_TT_arrow_pilon	43362500	0.0183594	0.01316543	0.02229966			0.477858661	-0.01522677	1.402462337		0.355897332	0.398896035	0.149211751
hcontortus_chr5_Celeg_TT_arrow_pilon	43367500	0.01294083	0.01143065	0.01750531			-0.405677671	-0.316265882	0.596381365		0.3674288	0.379481062	0.333946693
hcontortus_chr5_Celeg_TT_arrow_pilon	43372500	0.025333	0.01828668	0.01599384			1.614953681	0.873471827	0.342255736		0.108286344	0.272418702	0.37624753
hcontortus_chr5_Celeg_TT_arrow_pilon	43377500	0.01518423	0.01204688	0.01696142			-0.039875364	-0.209330517	0.504936356		0.398625238	0.390296659	0.35119316
hcontortus_chr5_Celeg_TT_arrow_pilon	43382500	0.01062872	0.01028311	0.01427049			-0.782683632	-0.515400309	0.052506418		0.293688568	0.349323353	0.398392732
hcontortus_chr5_Celeg_TT_arrow_pilon	43387500	0.01192016	0.01247814	0.01573165			-0.572105166	-0.134493288	0.298173354		0.338716876	0.395350425	0.381596234
hcontortus_chr5_Celeg_TT_arrow_pilon	43392500	0.01138577	0.01612815	0.02404698			-0.659241252	0.498898708	1.696241766		0.321024432	0.35225903	0.094651212
hcontortus_chr5_Celeg_TT_arrow_pilon	43397500	0.01871042	0.01254052	0.01384333			0.535094965	-0.123668389	-0.019312608		0.345728379	0.395903229	0.398867889
hcontortus_chr5_Celeg_TT_arrow_pilon	43402500	0.01907537	0.0137228	0.01564352			0.594602656	0.081494526	0.28335593		0.3343006	0.397619718	0.383243844
hcontortus_chr5_Celeg_TT_arrow_pilon	43407500	0.01850756	0.01339274	0.02077607			0.502017201	0.024218693	1.146298956		0.351709697	0.398825299	0.206813226
hcontortus_chr5_Celeg_TT_arrow_pilon	43412500	0.0157946	0.0176679	0.00971187			0.0596498	0.766093956	-0.71394093		0.398233173	0.297485883	0.309191529
hcontortus_chr5_Celeg_TT_arrow_pilon	43417500	0.01367224	0.01139718	0.01014181			-0.286416075	-0.322073983	-0.641654498		0.38290988	0.378778242	0.3247178
hcontortus_chr5_Celeg_TT_arrow_pilon	43422500	0.01486398	0.01119201	0.01833867			-0.092094402	-0.357677457	0.736495382		0.397254072	0.374222359	0.304175252
hcontortus_chr5_Celeg_TT_arrow_pilon	43427500	0.01494535	0.01176356	0.0215884			-0.078826445	-0.258495484	1.282877169		0.397704768	0.385833831	0.175200289
hcontortus_chr5_Celeg_TT_arrow_pilon	43432500	0.01617177	0.01367321	0.02221391			0.121150048	0.072889095	1.388045066		0.396025292	0.397883932	0.152243649
hcontortus_chr5_Celeg_TT_arrow_pilon	43437500	0.01415879	0.01291695	0.02364899			-0.207080641	-0.058345896	1.629327134		0.390479531	0.39826381	0.105790772
hcontortus_chr5_Celeg_TT_arrow_pilon	43442500	0.01292081	0.00947683	0.01291418			-0.408942075	-0.65531535	-0.175531936		0.366940583	0.321853876	0.392843383
hcontortus_chr5_Celeg_TT_arrow_pilon	43447500	0.01188363	0.0086281	0.01064654			-0.578061642	-0.802596807	-0.556793516		0.337558597	0.289089384	0.341656975
hcontortus_chr5_Celeg_TT_arrow_pilon	43452500	0.02721969	0.01805276	0.02274687			1.922591889	0.83287932	1.477652399		0.062842837	0.282018526	0.133899356
hcontortus_chr5_Celeg_TT_arrow_pilon	43457500	0.01316115	0.00965018	0.01417799			-0.36975293	-0.625233651	0.03695426		0.372582366	0.328113041	0.398669972
hcontortus_chr5_Celeg_TT_arrow_pilon	43462500	0.01269914	0.01396932	0.01681937			-0.445086943	0.124273531	0.481053284		0.361320564	0.39587353	0.355352628
hcontortus_chr5_Celeg_TT_arrow_pilon	43467500	0.01149534	0.00922242	0.0104027			-0.641375085	-0.699463519	-0.597790687		0.32477601	0.312371173	0.3336658
hcontortus_chr5_Celeg_TT_arrow_pilon	43472500	0.01117176	0.01477037	0.01508275			-0.694137102	0.263281002	0.189072862		0.313532677	0.385352424	0.391874828
hcontortus_chr5_Celeg_TT_arrow_pilon	43477500	0.01230603	0.00932864	0.01443802			-0.509186321	-0.681030995	0.080673478		0.350437156	0.316370861	0.39764619
